customer_id,email,first_name,last_name,city,phone_number,source_system,timestamp
1802,user1802@test.com,Frank,Garcia,London,0798765432,instagram,2025-01-02 10:01:26
1803,user1803@test.com,Henry,Rodriguez,,0798765432,instagram,2025-01-02 09:59:18
1804,user1804@test.com,Charlie,Davis,,0712345678,instagram,2025-01-02 06:39:50
1805,user1805@test.com,Alicia,Martinez,Bristol,0798765432,google,2025-01-02 14:36:05
1806,user1806@test.com,Ivy,Smith,London,0712345678,linkedin,2025-01-02 04:51:42
1807,user1807@test.com,Bob,Brown,Liverpool,0788888888,facebook,2025-01-02 22:34:10
1808,user1808@test.com,Ivy,Miller,,0788888888,google,2025-01-02 21:02:22
1809,user1809@test.com,Charlie,Brown,Birmingham,0712345678,google,2025-01-02 22:42:17
1810,user1810@test.com,Frank,Williams,Newcastle,0755555555,linkedin,2025-01-02 19:52:06
1811,user1811@test.com,Grace,Rodriguez,London,,google,2025-01-02 00:37:25
1812,user1812@test.com,Charlie,Smith,London,0712345678,google,2025-01-02 22:00:50
1813,user1813@test.com,Ivy,Brown,Bristol,0712345678,facebook,2025-01-02 08:19:04
1814,user1814@test.com,Ivy,Smith,Newcastle,0798765432,linkedin,2025-01-02 19:53:27
1815,user1815@test.com,Alice,Martinez,,0798765432,linkedin,2025-01-02 11:36:51
1816,user1816@test.com,Alice,Brown,Leeds,0712345678,instagram,2025-01-02 20:35:28
1817,user1817@test.com,Charlie,Rodriguez,Newcastle,0755555555,instagram,2025-01-02 09:22:27
1818,user1818@test.com,Frank,Davis,London,0798765432,linkedin,2025-01-02 23:11:19
1819,user1819@test.com,Bob,Williams,Newcastle,0755555555,google,2025-01-02 06:33:17
1820,user1820@test.com,Alice,Davis,Birmingham,0798765432,facebook,2025-01-02 23:42:23
1821,user1821@test.com,Bob,Brown,Birmingham,0798765432,instagram,2025-01-02 19:58:22
1822,user1822@test.com,Diana,Garcia,Birmingham,0788888888,linkedin,2025-01-02 08:24:16
1823,user1823@test.com,Ivy,Johnson,Birmingham,0712345678,facebook,2025-01-02 06:29:28
1824,user1824@test.com,Grace,Williams,Leeds,0788888888,linkedin,2025-01-02 18:38:01
1825,user1825@test.com,Eve,Martinez,Bristol,0712345678,google,2025-01-02 01:31:26
1826,user1826@test.com,Ivy,Brown,Leeds,0788888888,linkedin,2025-01-02 03:11:15
1827,user1827@test.com,Bob,Garcia,Bristol,0788888888,instagram,2025-01-02 17:39:40
1828,user1828@test.com,Eve,Brown,Newcastle,0798765432,instagram,2025-01-02 07:03:58
1829,user1829@test.com,Frank,Johnson,Liverpool,0712345678,facebook,2025-01-02 03:59:23
1830,user1830@test.com,Diana,Miller,London,0755555555,facebook,2025-01-02 14:08:30
1831,user1831@test.com,Bob,Brown,London,0755555555,facebook,2025-01-02 20:43:38
1832,user1832@test.com,Bob,Davis,Liverpool,0798765432,facebook,2025-01-02 13:57:24
1833,user1833@test.com,Bob,Johnson,Newcastle,,facebook,2025-01-02 10:25:27
1834,user1834@test.com,Diana,Smith,Bristol,0755555555,linkedin,2025-01-02 15:32:48
1835,user1835@test.com,Ivy,Garcia,Manchester,0788888888,linkedin,2025-01-02 00:19:12
1836,user1836@test.com,Charlie,Garcia,Birmingham,0788888888,instagram,2025-01-02 17:17:40
1837,user1837@test.com,Diana,Brown,Leeds,0712345678,instagram,2025-01-02 19:23:53
1838,user1838@test.com,Bob,Garcia,Liverpool,,linkedin,2025-01-02 19:42:31
1839,user1839@test.com,Alice,Miller,Newcastle,0712345678,instagram,2025-01-02 23:18:44
1840,user1840@test.com,Ivy,Martinez,Liverpool,0755555555,google,2025-01-02 13:48:46
1841,user1841@test.com,Alice,Rodriguez,Birmingham,0712345678,instagram,2025-01-02 13:04:03
1841,user1841@test.com,Alice,Rodriguez,Birmingham,0712345678,instagram,2025-01-02 17:09:35
1842,user1842@test.com,Grace,Martinez,Bristol,,linkedin,2025-01-02 00:53:55
1843,user1843@test.com,Frank,Martinez,Liverpool,0712345678,facebook,2025-01-02 05:41:57
1844,user1844@test.com,Diana,Smith,Leeds,0798765432,facebook,2025-01-02 01:57:33
1845,user1845@test.com,Henry,Davis,Liverpool,0712345678,linkedin,2025-01-02 13:54:35
1846,user1846@test.com,Diana,Williams,Manchester,,linkedin,2025-01-02 09:15:37
1847,user1847@test.com,Ivy,Williams,Manchester,0755555555,linkedin,2025-01-02 09:46:55
1848,user1848@test.com,Diana,Martinez,Newcastle,,facebook,2025-01-02 18:03:51
1849,user1849@test.com,Diana,Smith,London,,linkedin,2025-01-02 17:48:27
1850,user1850@test.com,Alicia,Martinez,,0712345678,google,2025-01-02 01:47:13
1851,user1851@test.com,Alicia,Martinez,Leeds,0712345678,linkedin,2025-01-02 01:31:57
1852,user1852@test.com,Frank,Williams,Newcastle,,instagram,2025-01-02 12:39:17
1853,user1853@test.com,Ivy,Johnson,Manchester,0755555555,google,2025-01-02 23:03:42
1854,user1854@test.com,Ivy,Davis,Newcastle,,facebook,2025-01-02 01:36:38
1855,user1855@test.com,Alicia,Martinez,Newcastle,0798765432,linkedin,2025-01-02 03:38:32
1856,user1856@test.com,Frank,Williams,Birmingham,0712345678,google,2025-01-02 14:29:20
1857,user1857@test.com,Bob,Miller,London,0712345678,google,2025-01-02 09:13:09
1858,user1858@test.com,Frank,Taylor,Birmingham,0712345678,linkedin,2025-01-02 03:24:53
1859,user1859@test.com,Frank,Brown,,,facebook,2025-01-02 00:13:43
1859,user1859@test.com,Frank,Brown,,,facebook,2025-01-02 07:28:21
1860,user1860@test.com,Ivy,Williams,London,,linkedin,2025-01-02 04:49:10
1861,user1861@test.com,Ivy,Smith,Birmingham,0788888888,linkedin,2025-01-02 02:53:02
1862,user1862@test.com,Grace,Johnson,Liverpool,0788888888,linkedin,2025-01-02 04:34:02
1863,user1863@test.com,Bob,Brown,Bristol,0712345678,facebook,2025-01-02 07:05:05
1864,user1864@test.com,Grace,Johnson,Newcastle,,linkedin,2025-01-02 08:13:05
1865,user1865@test.com,Ivy,Miller,Manchester,0798765432,linkedin,2025-01-02 11:02:01
1866,user1866@test.com,Diana,Taylor,Newcastle,,instagram,2025-01-02 18:18:31
1867,user1867@test.com,Henry,Taylor,Liverpool,0788888888,instagram,2025-01-02 17:40:03
1868,user1868@test.com,Alice,Rodriguez,,,google,2025-01-02 05:22:00
1869,user1869@test.com,Ivy,Williams,Manchester,,facebook,2025-01-02 17:58:59
1870,user1870@test.com,Alicia,Davis,Bristol,0788888888,linkedin,2025-01-02 03:14:03
1871,user1871@test.com,Ivy,Martinez,Bristol,0712345678,instagram,2025-01-02 10:19:30
1872,user1872@test.com,Frank,Miller,Manchester,0712345678,facebook,2025-01-02 04:18:12
1873,user1873@test.com,Eve,Smith,Bristol,0798765432,instagram,2025-01-02 09:34:20
1874,user1874@test.com,Charlie,Miller,Bristol,,facebook,2025-01-02 14:14:21
1875,user1875@test.com,Henry,Davis,London,,google,2025-01-02 05:40:00
1876,user1876@test.com,Charlie,Smith,Newcastle,0798765432,linkedin,2025-01-02 00:31:38
1877,user1877@test.com,Frank,Rodriguez,Newcastle,,google,2025-01-02 14:57:29
1878,user1878@test.com,Eve,Martinez,Manchester,,google,2025-01-02 03:31:52
1879,user1879@test.com,Charlie,Taylor,,,google,2025-01-02 06:24:08
1880,user1880@test.com,Eve,Smith,,0798765432,facebook,2025-01-02 04:53:23
1881,user1881@test.com,Alicia,Martinez,Manchester,0755555555,linkedin,2025-01-02 02:45:59
1882,user1882@test.com,Henry,Miller,Birmingham,0788888888,instagram,2025-01-02 08:21:51
1883,user1883@test.com,Diana,Taylor,Newcastle,0798765432,facebook,2025-01-02 02:24:23
1884,user1884@test.com,Ivy,Miller,,0712345678,linkedin,2025-01-02 10:46:41
1885,user1885@test.com,Henry,Brown,Manchester,0712345678,instagram,2025-01-02 18:31:31
1886,user1886@test.com,Eve,Taylor,Liverpool,,instagram,2025-01-02 04:13:31
1887,user1887@test.com,Henry,Miller,,0755555555,linkedin,2025-01-02 17:07:38
1888,user1888@test.com,Diana,Miller,Newcastle,0712345678,facebook,2025-01-02 06:41:55
1889,user1889@test.com,Bob,Johnson,Leeds,,google,2025-01-02 05:39:26
1890,user1890@test.com,Henry,Martinez,Leeds,0712345678,facebook,2025-01-02 02:13:24
1891,user1891@test.com,Frank,Taylor,Bristol,0712345678,linkedin,2025-01-02 09:30:22
1892,user1892@test.com,Eve,Rodriguez,Liverpool,0788888888,linkedin,2025-01-02 23:55:48
1893,user1893@test.com,Diana,Rodriguez,,0798765432,facebook,2025-01-02 02:41:19
1894,user1894@test.com,Bob,Williams,London,0755555555,linkedin,2025-01-02 22:01:50
1895,user1895@test.com,Henry,Rodriguez,Liverpool,0712345678,google,2025-01-02 10:53:40
1896,user1896@test.com,Grace,Miller,,0788888888,facebook,2025-01-02 05:53:04
1897,user1897@test.com,Bob,Taylor,,0755555555,google,2025-01-02 23:56:36
1898,user1898@test.com,Charlie,Taylor,Bristol,0798765432,instagram,2025-01-02 21:10:17
1899,user1899@test.com,Alicia,Taylor,Liverpool,0788888888,linkedin,2025-01-02 06:01:26
1900,user1900@test.com,Frank,Smith,Manchester,0798765432,instagram,2025-01-02 17:49:05
1901,user1901@test.com,Ivy,Johnson,Birmingham,0755555555,google,2025-01-02 21:25:21
1902,user1902@test.com,Charlie,Taylor,Leeds,,google,2025-01-02 00:19:40
1903,user1903@test.com,Alice,Williams,Manchester,0798765432,linkedin,2025-01-02 17:50:35
1904,user1904@test.com,Frank,Davis,London,0788888888,google,2025-01-02 22:11:20
1905,user1905@test.com,Alice,Brown,Newcastle,0788888888,linkedin,2025-01-02 16:00:15
1906,user1906@test.com,Alice,Smith,Newcastle,0788888888,linkedin,2025-01-02 22:52:42
1907,user1907@test.com,Frank,Miller,Manchester,0798765432,facebook,2025-01-02 04:30:44
1908,user1908@test.com,Frank,Johnson,Liverpool,0712345678,facebook,2025-01-02 12:01:25
1909,user1909@test.com,Bob,Brown,Leeds,,google,2025-01-02 13:31:12
1910,user1910@test.com,Eve,Smith,Newcastle,,linkedin,2025-01-02 14:37:39
1911,user1911@test.com,Alice,Martinez,,0712345678,google,2025-01-02 01:48:23
1912,user1912@test.com,Frank,Rodriguez,London,0755555555,instagram,2025-01-02 17:41:08
1913,user1913@test.com,Henry,Rodriguez,London,0755555555,google,2025-01-02 14:07:08
1914,user1914@test.com,Henry,Davis,London,0788888888,instagram,2025-01-02 17:35:31
1915,user1915@test.com,Charlie,Taylor,Bristol,,google,2025-01-02 22:08:10
1916,user1916@test.com,Ivy,Davis,,0755555555,google,2025-01-02 22:02:43
1917,user1917@test.com,Eve,Johnson,Leeds,,facebook,2025-01-02 15:17:59
1918,user1918@test.com,Charlie,Smith,,0755555555,instagram,2025-01-02 03:53:10
1919,user1919@test.com,Grace,Davis,Birmingham,0798765432,facebook,2025-01-02 10:39:41
1920,user1920@test.com,Grace,Garcia,Bristol,0755555555,instagram,2025-01-02 17:13:38
1920,user1920@test.com,Grace,Garcia,Bristol,0755555555,instagram,2025-01-02 21:15:37
1921,user1921@test.com,Alicia,Brown,,0788888888,facebook,2025-01-02 13:47:19
1922,user1922@test.com,Diana,Garcia,Liverpool,0798765432,instagram,2025-01-02 04:37:06
1923,user1923@test.com,Bob,Martinez,Liverpool,0755555555,instagram,2025-01-02 09:25:55
1924,user1924@test.com,Eve,Smith,Bristol,0798765432,instagram,2025-01-02 01:44:52
1925,user1925@test.com,Grace,Rodriguez,Liverpool,0755555555,google,2025-01-02 16:35:10
1926,user1926@test.com,Henry,Miller,Manchester,0755555555,instagram,2025-01-02 06:27:13
1927,user1927@test.com,Charlie,Smith,,0755555555,google,2025-01-02 04:55:42
1928,user1928@test.com,Charlie,Johnson,Manchester,0712345678,google,2025-01-02 13:19:29
1929,user1929@test.com,Alicia,Martinez,Liverpool,0712345678,instagram,2025-01-02 17:52:23
1930,user1930@test.com,Ivy,Johnson,,0712345678,google,2025-01-02 19:10:03
1931,user1931@test.com,Alice,Taylor,Leeds,0788888888,google,2025-01-02 14:04:24
1932,user1932@test.com,Henry,Johnson,,,google,2025-01-02 04:08:38
1933,user1933@test.com,Eve,Garcia,Leeds,0788888888,facebook,2025-01-02 15:53:34
1934,user1934@test.com,Charlie,Brown,Bristol,0712345678,google,2025-01-02 00:47:50
1935,user1935@test.com,Alice,Miller,Leeds,0798765432,instagram,2025-01-02 11:42:57
1936,user1936@test.com,Henry,Davis,,0788888888,facebook,2025-01-02 11:25:04
1937,user1937@test.com,Frank,Davis,Bristol,0798765432,google,2025-01-02 04:12:07
1938,user1938@test.com,Grace,Miller,Liverpool,0788888888,facebook,2025-01-02 21:46:05
1939,user1939@test.com,Henry,Miller,,0755555555,google,2025-01-02 10:34:37
1940,user1940@test.com,Frank,Smith,Newcastle,,google,2025-01-02 16:36:56
1941,user1941@test.com,Alicia,Brown,London,0755555555,google,2025-01-02 02:40:29
1942,user1942@test.com,Alice,Rodriguez,London,0755555555,facebook,2025-01-02 18:21:06
1943,user1943@test.com,Bob,Miller,Bristol,0788888888,facebook,2025-01-02 22:46:53
1944,user1944@test.com,Ivy,Johnson,Manchester,0712345678,facebook,2025-01-02 03:10:46
1945,user1945@test.com,Henry,Miller,Newcastle,0798765432,instagram,2025-01-02 14:26:24
1946,user1946@test.com,Bob,Brown,Liverpool,0755555555,facebook,2025-01-02 04:15:27
1947,user1947@test.com,Eve,Davis,Leeds,,linkedin,2025-01-02 15:58:28
1948,user1948@test.com,Eve,Taylor,Leeds,0798765432,linkedin,2025-01-02 16:06:27
1949,user1949@test.com,Frank,Martinez,Newcastle,0712345678,instagram,2025-01-02 09:55:06
1950,user1950@test.com,Alicia,Brown,Leeds,0755555555,instagram,2025-01-02 12:17:53
1951,user1951@test.com,Grace,Davis,Liverpool,0788888888,instagram,2025-01-02 14:44:52
1952,user1952@test.com,Alicia,Martinez,Liverpool,0755555555,instagram,2025-01-02 16:08:12
1953,user1953@test.com,Diana,Johnson,Leeds,0788888888,facebook,2025-01-02 15:41:20
1954,user1954@test.com,Alicia,Johnson,Birmingham,0712345678,facebook,2025-01-02 23:36:26
1955,user1955@test.com,Charlie,Taylor,Bristol,,instagram,2025-01-02 05:49:35
1956,user1956@test.com,Diana,Martinez,London,0712345678,facebook,2025-01-02 02:07:31
1957,user1957@test.com,Frank,Johnson,London,0755555555,instagram,2025-01-02 01:14:47
1958,user1958@test.com,Eve,Martinez,Birmingham,0788888888,google,2025-01-02 21:07:45
1959,user1959@test.com,Eve,Davis,Bristol,0712345678,instagram,2025-01-02 04:19:35
1960,user1960@test.com,Henry,Brown,Birmingham,0798765432,instagram,2025-01-02 12:41:20
1961,user1961@test.com,Diana,Taylor,Manchester,0798765432,instagram,2025-01-02 12:48:29
1962,user1962@test.com,Charlie,Smith,London,0755555555,facebook,2025-01-02 22:43:01
1963,user1963@test.com,Ivy,Williams,Newcastle,0712345678,instagram,2025-01-02 07:11:25
1964,user1964@test.com,Bob,Rodriguez,Newcastle,0712345678,facebook,2025-01-02 16:05:20
1965,user1965@test.com,Ivy,Rodriguez,Newcastle,0788888888,linkedin,2025-01-02 07:56:12
1966,user1966@test.com,Frank,Taylor,Liverpool,0712345678,google,2025-01-02 12:46:32
1967,user1967@test.com,Eve,Williams,Manchester,,linkedin,2025-01-02 16:11:59
1968,user1968@test.com,Grace,Garcia,London,0788888888,google,2025-01-02 19:25:14
1969,user1969@test.com,Bob,Williams,Leeds,,google,2025-01-02 19:22:16
1970,user1970@test.com,Alice,Martinez,London,0755555555,linkedin,2025-01-02 21:26:57
1971,user1971@test.com,Alice,Taylor,Manchester,,linkedin,2025-01-02 21:57:48
1972,user1972@test.com,Henry,Brown,Manchester,0712345678,linkedin,2025-01-02 07:02:25
1973,user1973@test.com,Bob,Smith,Leeds,0755555555,google,2025-01-02 13:23:46
1974,user1974@test.com,Frank,Miller,Leeds,0755555555,instagram,2025-01-02 11:49:28
1975,user1975@test.com,Ivy,Davis,Leeds,0798765432,linkedin,2025-01-02 01:35:15
1976,user1976@test.com,Charlie,Miller,Manchester,0788888888,google,2025-01-02 02:49:29
1977,user1977@test.com,Alice,Brown,Liverpool,,instagram,2025-01-02 17:45:27
1978,user1978@test.com,Ivy,Taylor,Newcastle,0798765432,google,2025-01-02 20:32:19
1979,user1979@test.com,Frank,Garcia,Birmingham,0755555555,facebook,2025-01-02 20:19:11
1980,user1980@test.com,Ivy,Davis,Birmingham,0712345678,facebook,2025-01-02 06:24:20
1981,user1981@test.com,Charlie,Davis,Manchester,0712345678,google,2025-01-02 12:16:08
1982,user1982@test.com,Bob,Smith,London,0788888888,google,2025-01-02 04:39:41
1983,user1983@test.com,Eve,Johnson,Bristol,0788888888,google,2025-01-02 22:32:39
1984,user1984@test.com,Alice,Williams,,,linkedin,2025-01-02 04:14:07
1985,user1985@test.com,Henry,Davis,Liverpool,0755555555,instagram,2025-01-02 19:57:09
1986,user1986@test.com,Ivy,Garcia,Newcastle,0755555555,google,2025-01-02 01:29:18
1987,user1987@test.com,Eve,Rodriguez,Bristol,0755555555,google,2025-01-02 06:26:33
1988,user1988@test.com,Ivy,Garcia,,,linkedin,2025-01-02 19:56:45
1989,user1989@test.com,Diana,Taylor,Manchester,,facebook,2025-01-02 19:52:09
1990,user1990@test.com,Eve,Johnson,Newcastle,0788888888,linkedin,2025-01-02 12:35:39
1991,user1991@test.com,Henry,Davis,London,0798765432,facebook,2025-01-02 01:27:30
1992,user1992@test.com,Alice,Garcia,Newcastle,0788888888,instagram,2025-01-02 22:57:27
1993,user1993@test.com,Alice,Johnson,Leeds,0755555555,instagram,2025-01-02 01:47:25
1994,user1994@test.com,Diana,Martinez,Manchester,,instagram,2025-01-02 05:35:48
1995,user1995@test.com,Eve,Rodriguez,,,facebook,2025-01-02 05:00:57
1996,user1996@test.com,Charlie,Williams,Bristol,0798765432,google,2025-01-02 03:46:49
1997,user1997@test.com,Diana,Brown,Manchester,0712345678,facebook,2025-01-02 20:15:28
1997,user1997@test.com,Diana,Brown,Manchester,0712345678,facebook,2025-01-02 05:57:03
1998,user1998@test.com,Ivy,Garcia,Liverpool,0788888888,facebook,2025-01-02 06:09:48
1999,user1999@test.com,Alicia,Rodriguez,Bristol,0788888888,google,2025-01-02 00:32:23
2000,user2000@test.com,Frank,Brown,Manchester,,facebook,2025-01-02 18:17:02
