customer_id,email,first_name,last_name,city,phone_number,source_system,timestamp
1796,user1796@test.com,Alicia,Smith,Birmingham,,google,2025-01-03 09:14:35
1797,user1797@test.com,Eve,Rodriguez,Liverpool,0798765432,google,2025-01-03 18:18:35
1798,user1798@test.com,Alice,Martinez,Leeds,0755555555,linkedin,2025-01-03 22:03:46
1799,user1799@test.com,Frank,Miller,Liverpool,0788888888,instagram,2025-01-03 23:56:07
1799,user1799@test.com,Frank,Miller,Liverpool,0788888888,instagram,2025-01-03 17:03:40
1800,user1800@test.com,Alice,Taylor,Birmingham,,facebook,2025-01-03 00:48:10
1801,user1801@test.com,Alicia,Davis,Bristol,,linkedin,2025-01-03 01:11:58
1802,user1802@test.com,Frank,Davis,London,,google,2025-01-03 07:59:44
1803,user1803@test.com,Bob,Taylor,,0755555555,linkedin,2025-01-03 01:02:20
1804,user1804@test.com,Bob,Johnson,Bristol,,facebook,2025-01-03 14:32:16
1805,user1805@test.com,Henry,Garcia,Birmingham,0788888888,google,2025-01-03 21:46:49
1806,user1806@test.com,Diana,Smith,Liverpool,0798765432,google,2025-01-03 21:40:13
1807,user1807@test.com,Frank,Williams,London,0712345678,facebook,2025-01-03 06:53:26
1808,user1808@test.com,Eve,Rodriguez,Birmingham,0712345678,instagram,2025-01-03 16:42:36
1809,user1809@test.com,Diana,Miller,Manchester,,google,2025-01-03 07:20:56
1809,user1809@test.com,Diana,Miller,Manchester,,google,2025-01-03 19:22:05
1810,user1810@test.com,Diana,Davis,Manchester,0712345678,google,2025-01-03 02:26:11
1811,user1811@test.com,Henry,Miller,Liverpool,0755555555,facebook,2025-01-03 23:15:50
1812,user1812@test.com,Alicia,Smith,Newcastle,,facebook,2025-01-03 10:58:41
1813,user1813@test.com,Grace,Rodriguez,Leeds,0798765432,facebook,2025-01-03 08:00:33
1814,user1814@test.com,Eve,Rodriguez,Leeds,0755555555,linkedin,2025-01-03 11:56:37
1815,user1815@test.com,Diana,Smith,London,0712345678,linkedin,2025-01-03 06:44:39
1816,user1816@test.com,Bob,Johnson,Leeds,0755555555,facebook,2025-01-03 10:28:27
1817,user1817@test.com,Frank,Johnson,Manchester,0788888888,instagram,2025-01-03 02:59:53
1818,user1818@test.com,Grace,Rodriguez,Newcastle,0712345678,instagram,2025-01-03 09:45:02
1819,user1819@test.com,Diana,Smith,Manchester,0798765432,facebook,2025-01-03 03:24:33
1820,user1820@test.com,Diana,Smith,Bristol,0798765432,linkedin,2025-01-03 04:46:14
1821,user1821@test.com,Diana,Martinez,Liverpool,0755555555,instagram,2025-01-03 00:36:39
1822,user1822@test.com,Ivy,Johnson,Bristol,0755555555,linkedin,2025-01-03 04:55:36
1823,user1823@test.com,Eve,Rodriguez,Liverpool,0798765432,instagram,2025-01-03 03:42:09
1824,user1824@test.com,Eve,Brown,Birmingham,0755555555,instagram,2025-01-03 17:39:33
1825,user1825@test.com,Charlie,Miller,Manchester,0798765432,facebook,2025-01-03 13:29:33
1826,user1826@test.com,Henry,Johnson,,0798765432,facebook,2025-01-03 10:51:28
1827,user1827@test.com,Ivy,Garcia,Birmingham,0798765432,instagram,2025-01-03 23:30:25
1828,user1828@test.com,Ivy,Johnson,London,0788888888,linkedin,2025-01-03 00:34:24
1829,user1829@test.com,Charlie,Taylor,Bristol,0788888888,google,2025-01-03 03:56:56
1829,user1829@test.com,Charlie,Taylor,Bristol,0788888888,google,2025-01-03 04:44:06
1830,user1830@test.com,Bob,Davis,,0712345678,google,2025-01-03 06:30:40
1831,user1831@test.com,Grace,Garcia,,0755555555,google,2025-01-03 06:34:19
1832,user1832@test.com,Frank,Taylor,Bristol,,google,2025-01-03 14:17:40
1832,user1832@test.com,Frank,Taylor,Bristol,,google,2025-01-03 11:11:16
1833,user1833@test.com,Grace,Johnson,Manchester,,facebook,2025-01-03 06:13:37
1833,user1833@test.com,Grace,Johnson,Manchester,,facebook,2025-01-03 02:49:13
1834,user1834@test.com,Ivy,Martinez,,0798765432,facebook,2025-01-03 08:30:07
1835,user1835@test.com,Charlie,Brown,Leeds,,linkedin,2025-01-03 11:35:44
1836,user1836@test.com,Eve,Davis,,0712345678,instagram,2025-01-03 14:22:22
1836,user1836@test.com,Eve,Davis,,0712345678,instagram,2025-01-03 20:44:40
1837,user1837@test.com,Frank,Martinez,Birmingham,0712345678,google,2025-01-03 00:53:40
1838,user1838@test.com,Ivy,Williams,London,0755555555,google,2025-01-03 13:55:48
1839,user1839@test.com,Ivy,Rodriguez,Leeds,0798765432,instagram,2025-01-03 03:43:24
1840,user1840@test.com,Alice,Johnson,London,,instagram,2025-01-03 13:24:06
1841,user1841@test.com,Eve,Garcia,,,instagram,2025-01-03 03:52:36
1842,user1842@test.com,Henry,Garcia,London,,google,2025-01-03 14:52:20
1843,user1843@test.com,Frank,Miller,London,0755555555,linkedin,2025-01-03 04:43:57
1844,user1844@test.com,Grace,Brown,Birmingham,0712345678,facebook,2025-01-03 15:41:06
1845,user1845@test.com,Alice,Smith,Liverpool,,google,2025-01-03 12:19:00
1846,user1846@test.com,Ivy,Martinez,Liverpool,0788888888,linkedin,2025-01-03 02:32:47
1847,user1847@test.com,Frank,Martinez,,0712345678,google,2025-01-03 01:16:41
1848,user1848@test.com,Charlie,Williams,Birmingham,0798765432,linkedin,2025-01-03 22:56:20
1848,user1848@test.com,Charlie,Williams,Birmingham,0798765432,linkedin,2025-01-03 19:35:22
1849,user1849@test.com,Diana,Johnson,Manchester,0712345678,linkedin,2025-01-03 11:04:08
1850,user1850@test.com,Grace,Brown,Liverpool,0788888888,linkedin,2025-01-03 06:12:50
1850,user1850@test.com,Grace,Brown,Liverpool,0788888888,linkedin,2025-01-03 14:55:36
1851,user1851@test.com,Frank,Williams,Manchester,0798765432,instagram,2025-01-03 00:18:40
1852,user1852@test.com,Ivy,Miller,Manchester,0755555555,facebook,2025-01-03 08:58:00
1853,user1853@test.com,Alice,Williams,Birmingham,0712345678,facebook,2025-01-03 16:32:27
1854,user1854@test.com,Henry,Garcia,,0788888888,google,2025-01-03 17:14:14
1855,user1855@test.com,Grace,Rodriguez,Newcastle,0798765432,linkedin,2025-01-03 15:24:26
1855,user1855@test.com,Grace,Rodriguez,Newcastle,0798765432,linkedin,2025-01-03 17:36:49
1856,user1856@test.com,Eve,Smith,Liverpool,0755555555,google,2025-01-03 20:48:49
1857,user1857@test.com,Alice,Martinez,Liverpool,0755555555,linkedin,2025-01-03 15:18:08
1858,user1858@test.com,Alice,Williams,Newcastle,0798765432,instagram,2025-01-03 19:31:32
1859,user1859@test.com,Diana,Rodriguez,Manchester,,facebook,2025-01-03 11:52:50
1860,user1860@test.com,Alice,Rodriguez,Leeds,0788888888,google,2025-01-03 14:47:55
1861,user1861@test.com,Alicia,Martinez,Bristol,,google,2025-01-03 18:26:04
1862,user1862@test.com,Diana,Johnson,Bristol,0798765432,google,2025-01-03 00:58:36
1863,user1863@test.com,Ivy,Taylor,London,0755555555,linkedin,2025-01-03 13:41:54
1864,user1864@test.com,Henry,Taylor,Leeds,0712345678,instagram,2025-01-03 19:24:33
1865,user1865@test.com,Charlie,Johnson,Liverpool,0712345678,facebook,2025-01-03 20:26:06
1866,user1866@test.com,Henry,Garcia,Leeds,,facebook,2025-01-03 11:08:51
1867,user1867@test.com,Henry,Rodriguez,Bristol,0712345678,linkedin,2025-01-03 19:47:17
1868,user1868@test.com,Henry,Taylor,Manchester,0798765432,facebook,2025-01-03 11:01:25
1869,user1869@test.com,Henry,Smith,London,,google,2025-01-03 02:44:05
1870,user1870@test.com,Grace,Brown,Manchester,,linkedin,2025-01-03 01:37:24
1871,user1871@test.com,Alicia,Williams,London,0788888888,facebook,2025-01-03 03:29:17
1872,user1872@test.com,Diana,Rodriguez,Birmingham,,google,2025-01-03 00:17:17
1873,user1873@test.com,Frank,Martinez,,0798765432,linkedin,2025-01-03 06:38:13
1874,user1874@test.com,Grace,Taylor,Birmingham,0712345678,linkedin,2025-01-03 03:14:26
1875,user1875@test.com,Eve,Rodriguez,Manchester,0712345678,linkedin,2025-01-03 23:40:35
1876,user1876@test.com,Henry,Brown,Bristol,0798765432,linkedin,2025-01-03 05:24:59
1877,user1877@test.com,Frank,Johnson,Liverpool,0788888888,facebook,2025-01-03 11:47:08
1878,user1878@test.com,Henry,Smith,Manchester,0788888888,instagram,2025-01-03 02:16:12
1879,user1879@test.com,Henry,Garcia,Birmingham,0755555555,linkedin,2025-01-03 05:21:15
1880,user1880@test.com,Alicia,Garcia,London,0755555555,instagram,2025-01-03 01:29:56
1881,user1881@test.com,Henry,Garcia,Manchester,,facebook,2025-01-03 09:44:36
1882,user1882@test.com,Frank,Miller,London,0798765432,facebook,2025-01-03 17:47:59
1883,user1883@test.com,Henry,Davis,,0712345678,instagram,2025-01-03 00:57:00
1884,user1884@test.com,Alice,Miller,Liverpool,,instagram,2025-01-03 16:47:09
1885,user1885@test.com,Alicia,Miller,,0788888888,facebook,2025-01-03 01:19:34
1886,user1886@test.com,Alicia,Martinez,,0712345678,facebook,2025-01-03 09:05:39
1887,user1887@test.com,Diana,Williams,London,0788888888,facebook,2025-01-03 17:36:21
1888,user1888@test.com,Grace,Davis,Newcastle,0712345678,linkedin,2025-01-03 18:33:34
1889,user1889@test.com,Bob,Smith,Liverpool,0755555555,google,2025-01-03 19:48:58
1890,user1890@test.com,Bob,Smith,Bristol,0788888888,google,2025-01-03 01:58:09
1890,user1890@test.com,Bob,Smith,Bristol,0788888888,google,2025-01-03 19:15:17
1891,user1891@test.com,Grace,Miller,Bristol,0755555555,linkedin,2025-01-03 12:14:09
1891,user1891@test.com,Grace,Miller,Bristol,0755555555,linkedin,2025-01-03 06:21:00
1892,user1892@test.com,Eve,Miller,Bristol,,google,2025-01-03 13:12:13
1893,user1893@test.com,Bob,Williams,Liverpool,0798765432,facebook,2025-01-03 18:06:56
1894,user1894@test.com,Charlie,Smith,Bristol,0755555555,linkedin,2025-01-03 22:16:31
1895,user1895@test.com,Eve,Johnson,Birmingham,0755555555,linkedin,2025-01-03 14:30:14
1896,user1896@test.com,Diana,Taylor,London,,instagram,2025-01-03 00:19:15
1897,user1897@test.com,Bob,Williams,Newcastle,0755555555,instagram,2025-01-03 04:21:29
1898,user1898@test.com,Alice,Smith,Newcastle,0788888888,linkedin,2025-01-03 11:14:21
1899,user1899@test.com,Grace,Taylor,Bristol,,google,2025-01-03 20:44:53
1900,user1900@test.com,Diana,Davis,Manchester,0798765432,google,2025-01-03 13:18:32
1901,user1901@test.com,Bob,Williams,London,,facebook,2025-01-03 13:32:27
1902,user1902@test.com,Alicia,Smith,Bristol,,linkedin,2025-01-03 09:55:14
1903,user1903@test.com,Charlie,Taylor,,0712345678,instagram,2025-01-03 10:55:16
1904,user1904@test.com,Henry,Davis,Bristol,,linkedin,2025-01-03 06:01:49
1905,user1905@test.com,Alice,Davis,Newcastle,0712345678,instagram,2025-01-03 05:08:53
1906,user1906@test.com,Ivy,Garcia,,0788888888,google,2025-01-03 02:18:09
1907,user1907@test.com,Alicia,Brown,Manchester,0755555555,linkedin,2025-01-03 04:47:19
1908,user1908@test.com,Eve,Johnson,,0788888888,linkedin,2025-01-03 06:52:15
1909,user1909@test.com,Diana,Rodriguez,Liverpool,0755555555,linkedin,2025-01-03 15:35:06
1910,user1910@test.com,Alicia,Rodriguez,Liverpool,0755555555,facebook,2025-01-03 06:30:34
1911,user1911@test.com,Alice,Martinez,Birmingham,,facebook,2025-01-03 02:30:18
1912,user1912@test.com,Diana,Martinez,Leeds,0788888888,facebook,2025-01-03 18:33:56
1913,user1913@test.com,Alice,Martinez,Liverpool,0712345678,facebook,2025-01-03 13:55:21
1914,user1914@test.com,Alice,Johnson,Manchester,0788888888,google,2025-01-03 11:30:06
1915,user1915@test.com,Frank,Davis,Birmingham,0712345678,linkedin,2025-01-03 12:23:49
1916,user1916@test.com,Alicia,Brown,Leeds,,instagram,2025-01-03 17:19:25
1917,user1917@test.com,Alicia,Garcia,Liverpool,,google,2025-01-03 20:47:38
1918,user1918@test.com,Eve,Rodriguez,Leeds,0712345678,google,2025-01-03 06:44:45
1919,user1919@test.com,Ivy,Johnson,Newcastle,0712345678,instagram,2025-01-03 06:40:46
1920,user1920@test.com,Bob,Miller,London,0755555555,linkedin,2025-01-03 18:27:48
1920,user1920@test.com,Bob,Miller,London,0755555555,linkedin,2025-01-03 04:32:43
1921,user1921@test.com,Frank,Garcia,Liverpool,0712345678,google,2025-01-03 03:49:34
1922,user1922@test.com,Alice,Williams,Newcastle,,instagram,2025-01-03 08:44:25
1923,user1923@test.com,Bob,Taylor,,0755555555,linkedin,2025-01-03 22:15:29
1924,user1924@test.com,Eve,Taylor,Manchester,0788888888,google,2025-01-03 21:25:11
1925,user1925@test.com,Alice,Taylor,Bristol,0788888888,instagram,2025-01-03 21:35:22
1926,user1926@test.com,Bob,Brown,Leeds,0798765432,linkedin,2025-01-03 05:53:29
1927,user1927@test.com,Bob,Miller,Newcastle,0788888888,linkedin,2025-01-03 18:38:29
1928,user1928@test.com,Ivy,Garcia,,,facebook,2025-01-03 18:46:09
1929,user1929@test.com,Frank,Martinez,Newcastle,,facebook,2025-01-03 19:33:31
1930,user1930@test.com,Alice,Rodriguez,Manchester,,instagram,2025-01-03 02:59:33
1931,user1931@test.com,Frank,Williams,Bristol,0788888888,facebook,2025-01-03 16:13:09
1932,user1932@test.com,Bob,Williams,Birmingham,0798765432,instagram,2025-01-03 16:08:41
1932,user1932@test.com,Bob,Williams,Birmingham,0798765432,instagram,2025-01-03 19:24:23
1933,user1933@test.com,Charlie,Rodriguez,Leeds,0712345678,facebook,2025-01-03 16:03:17
1934,user1934@test.com,Diana,Davis,Newcastle,,google,2025-01-03 20:00:35
1935,user1935@test.com,Frank,Rodriguez,Leeds,,instagram,2025-01-03 22:34:23
1935,user1935@test.com,Frank,Rodriguez,Leeds,,instagram,2025-01-03 19:52:02
1936,user1936@test.com,Ivy,Miller,,0755555555,instagram,2025-01-03 13:56:33
1937,user1937@test.com,Alice,Miller,Newcastle,,instagram,2025-01-03 14:11:22
1937,user1937@test.com,Alice,Miller,Newcastle,,instagram,2025-01-03 02:05:57
1938,user1938@test.com,Alicia,Miller,London,0798765432,instagram,2025-01-03 16:27:41
1939,user1939@test.com,Henry,Williams,Manchester,0798765432,instagram,2025-01-03 09:42:54
1940,user1940@test.com,Charlie,Williams,Manchester,0798765432,instagram,2025-01-03 05:32:58
1941,user1941@test.com,Grace,Brown,Bristol,0712345678,facebook,2025-01-03 22:48:13
1942,user1942@test.com,Charlie,Davis,,0755555555,linkedin,2025-01-03 06:38:08
1943,user1943@test.com,Bob,Taylor,,0798765432,google,2025-01-03 02:26:49
1944,user1944@test.com,Alice,Miller,Bristol,0788888888,google,2025-01-03 00:21:50
1945,user1945@test.com,Bob,Davis,Newcastle,0755555555,instagram,2025-01-03 14:50:11
1946,user1946@test.com,Bob,Smith,Leeds,0798765432,facebook,2025-01-03 07:55:46
1947,user1947@test.com,Henry,Taylor,Bristol,0755555555,instagram,2025-01-03 06:50:17
1948,user1948@test.com,Grace,Davis,Newcastle,0798765432,linkedin,2025-01-03 18:27:55
1949,user1949@test.com,Bob,Smith,Leeds,0788888888,instagram,2025-01-03 15:56:08
1950,user1950@test.com,Grace,Rodriguez,London,,linkedin,2025-01-03 17:23:09
1951,user1951@test.com,Henry,Williams,Birmingham,,facebook,2025-01-03 21:19:07
1952,user1952@test.com,Frank,Brown,Liverpool,0755555555,linkedin,2025-01-03 10:55:39
1953,user1953@test.com,Ivy,Johnson,Birmingham,0755555555,instagram,2025-01-03 14:51:10
1954,user1954@test.com,Alice,Williams,Liverpool,0788888888,facebook,2025-01-03 16:40:31
1955,user1955@test.com,Henry,Johnson,Newcastle,,google,2025-01-03 10:14:51
1956,user1956@test.com,Frank,Martinez,London,0788888888,google,2025-01-03 21:07:26
1957,user1957@test.com,Ivy,Brown,Bristol,0755555555,google,2025-01-03 08:37:06
1958,user1958@test.com,Ivy,Brown,,0712345678,instagram,2025-01-03 22:14:37
1959,user1959@test.com,Diana,Davis,Birmingham,0798765432,facebook,2025-01-03 15:59:59
1960,user1960@test.com,Charlie,Williams,,0712345678,facebook,2025-01-03 12:11:53
1961,user1961@test.com,Frank,Taylor,Liverpool,,facebook,2025-01-03 22:52:03
1962,user1962@test.com,Diana,Garcia,Newcastle,0712345678,google,2025-01-03 23:23:19
1963,user1963@test.com,Alice,Smith,,0712345678,facebook,2025-01-03 05:58:12
1964,user1964@test.com,Alice,Martinez,Manchester,0788888888,facebook,2025-01-03 15:05:57
1965,user1965@test.com,Eve,Rodriguez,Leeds,,instagram,2025-01-03 23:18:31
1966,user1966@test.com,Grace,Martinez,Leeds,,facebook,2025-01-03 05:29:51
1967,user1967@test.com,Ivy,Davis,Newcastle,0755555555,linkedin,2025-01-03 11:55:05
1968,user1968@test.com,Alice,Smith,Liverpool,0712345678,linkedin,2025-01-03 21:41:57
1969,user1969@test.com,Grace,Davis,Manchester,0788888888,instagram,2025-01-03 12:33:29
1970,user1970@test.com,Diana,Johnson,Newcastle,,google,2025-01-03 02:25:43
1971,user1971@test.com,Eve,Martinez,London,0788888888,instagram,2025-01-03 18:46:13
1972,user1972@test.com,Henry,Davis,Leeds,0798765432,google,2025-01-03 14:57:26
1973,user1973@test.com,Charlie,Williams,,0755555555,instagram,2025-01-03 11:36:53
1973,user1973@test.com,Charlie,Williams,,0755555555,instagram,2025-01-03 12:51:34
1974,user1974@test.com,Bob,Garcia,London,0798765432,google,2025-01-03 23:25:09
1975,user1975@test.com,Ivy,Miller,London,0755555555,google,2025-01-03 07:41:57
1976,user1976@test.com,Alicia,Davis,,0755555555,facebook,2025-01-03 06:49:38
1977,user1977@test.com,Diana,Brown,Liverpool,0755555555,google,2025-01-03 22:02:14
1978,user1978@test.com,Bob,Johnson,Bristol,0712345678,google,2025-01-03 03:38:10
1979,user1979@test.com,Frank,Williams,Newcastle,,linkedin,2025-01-03 21:32:27
1980,user1980@test.com,Henry,Williams,Leeds,0788888888,linkedin,2025-01-03 09:22:22
1981,user1981@test.com,Alicia,Johnson,Manchester,0755555555,linkedin,2025-01-03 06:09:16
1982,user1982@test.com,Diana,Brown,London,0788888888,linkedin,2025-01-03 12:36:16
1983,user1983@test.com,Ivy,Johnson,Bristol,,google,2025-01-03 21:29:58
1984,user1984@test.com,Ivy,Taylor,Manchester,0712345678,linkedin,2025-01-03 13:30:56
1985,user1985@test.com,Eve,Garcia,,,linkedin,2025-01-03 12:20:46
1986,user1986@test.com,Frank,Williams,Birmingham,0755555555,facebook,2025-01-03 12:49:33
1987,user1987@test.com,Alice,Rodriguez,Manchester,,linkedin,2025-01-03 15:17:31
1988,user1988@test.com,Alice,Taylor,Birmingham,0798765432,linkedin,2025-01-03 06:11:44
1989,user1989@test.com,Alice,Garcia,London,0788888888,instagram,2025-01-03 08:46:15
1990,user1990@test.com,Frank,Smith,Birmingham,,linkedin,2025-01-03 19:52:15
1991,user1991@test.com,Charlie,Miller,Liverpool,0712345678,google,2025-01-03 09:02:04
1992,user1992@test.com,Henry,Johnson,Newcastle,,instagram,2025-01-03 20:29:10
1993,user1993@test.com,Alicia,Martinez,Liverpool,,facebook,2025-01-03 06:10:16
1994,user1994@test.com,Diana,Williams,Leeds,0755555555,facebook,2025-01-03 21:52:13
1995,user1995@test.com,Charlie,Brown,London,0755555555,instagram,2025-01-03 17:00:53
1996,user1996@test.com,Bob,Garcia,Birmingham,0788888888,facebook,2025-01-03 06:54:15
1997,user1997@test.com,Grace,Johnson,Leeds,0755555555,google,2025-01-03 11:25:52
1998,user1998@test.com,Eve,Brown,Leeds,0755555555,facebook,2025-01-03 12:20:23
1999,user1999@test.com,Grace,Johnson,Bristol,0788888888,facebook,2025-01-03 10:27:57
2000,user2000@test.com,Henry,Taylor,Newcastle,0712345678,google,2025-01-03 11:11:07
