customer_id,email,first_name,last_name,city,phone_number,source_system,timestamp
1884,user1884@test.com,Alice,Miller,Bristol,0712345678,linkedin,2025-01-01 04:59:35
1885,user1885@test.com,Frank,Williams,,0788888888,linkedin,2025-01-01 08:53:59
1886,user1886@test.com,Ivy,Martinez,Birmingham,0712345678,linkedin,2025-01-01 20:25:44
1887,user1887@test.com,Alice,Davis,Liverpool,0712345678,linkedin,2025-01-01 11:13:14
1888,user1888@test.com,Charlie,Garcia,Newcastle,,facebook,2025-01-01 21:55:55
1889,user1889@test.com,Grace,Brown,Birmingham,0755555555,linkedin,2025-01-01 08:10:03
1890,user1890@test.com,Eve,Williams,Bristol,0788888888,google,2025-01-01 11:46:00
1891,user1891@test.com,Henry,Rodriguez,London,0755555555,facebook,2025-01-01 19:26:57
1892,user1892@test.com,Diana,Taylor,Bristol,0755555555,google,2025-01-01 02:24:58
1893,user1893@test.com,Ivy,Williams,,0788888888,facebook,2025-01-01 08:43:46
1894,user1894@test.com,Charlie,Rodriguez,,,instagram,2025-01-01 20:15:07
1895,user1895@test.com,Charlie,Miller,Birmingham,0788888888,linkedin,2025-01-01 11:36:03
1896,user1896@test.com,Grace,Davis,Liverpool,0788888888,linkedin,2025-01-01 06:34:35
1897,user1897@test.com,Bob,Rodriguez,Leeds,0798765432,facebook,2025-01-01 00:23:17
1898,user1898@test.com,Alice,Brown,Birmingham,0798765432,linkedin,2025-01-01 04:30:30
1899,user1899@test.com,Alice,Garcia,Manchester,0755555555,google,2025-01-01 22:59:45
1900,user1900@test.com,Alicia,Smith,,0712345678,linkedin,2025-01-01 16:55:49
1901,user1901@test.com,Eve,Williams,Liverpool,,facebook,2025-01-01 23:29:37
1902,user1902@test.com,Eve,Garcia,London,0788888888,google,2025-01-01 17:25:43
1903,user1903@test.com,Charlie,Williams,Manchester,,facebook,2025-01-01 06:00:34
1904,user1904@test.com,Henry,Williams,Birmingham,0798765432,google,2025-01-01 08:55:26
1905,user1905@test.com,Diana,Miller,Liverpool,0788888888,facebook,2025-01-01 15:13:04
1906,user1906@test.com,Grace,Smith,Manchester,0798765432,linkedin,2025-01-01 22:02:13
1907,user1907@test.com,Ivy,Williams,Leeds,,google,2025-01-01 01:57:41
1908,user1908@test.com,Diana,Williams,Bristol,,google,2025-01-01 13:01:12
1909,user1909@test.com,Ivy,Smith,Birmingham,0788888888,instagram,2025-01-01 21:51:36
1910,user1910@test.com,Frank,Garcia,Manchester,0798765432,facebook,2025-01-01 20:14:40
1911,user1911@test.com,Bob,Johnson,,,linkedin,2025-01-01 17:36:21
1912,user1912@test.com,Henry,Davis,,0755555555,instagram,2025-01-01 11:01:18
1913,user1913@test.com,Alicia,Davis,Newcastle,0788888888,facebook,2025-01-01 10:34:17
1914,user1914@test.com,Eve,Williams,Newcastle,0755555555,facebook,2025-01-01 05:16:49
1915,user1915@test.com,Eve,Miller,London,0755555555,linkedin,2025-01-01 18:55:16
1916,user1916@test.com,Alice,Garcia,Birmingham,0798765432,facebook,2025-01-01 19:46:23
1917,user1917@test.com,Alicia,Smith,Bristol,0712345678,facebook,2025-01-01 23:56:22
1918,user1918@test.com,Alicia,Miller,,0755555555,linkedin,2025-01-01 10:51:56
1919,user1919@test.com,Alice,Brown,Birmingham,0755555555,google,2025-01-01 02:14:54
1920,user1920@test.com,Alicia,Brown,Leeds,0755555555,linkedin,2025-01-01 17:13:27
1921,user1921@test.com,Bob,Taylor,Newcastle,0712345678,linkedin,2025-01-01 22:23:58
1922,user1922@test.com,Bob,Miller,London,0788888888,linkedin,2025-01-01 17:38:05
1923,user1923@test.com,Alicia,Taylor,Newcastle,0755555555,linkedin,2025-01-01 21:14:28
1924,user1924@test.com,Eve,Martinez,,0788888888,facebook,2025-01-01 01:22:34
1925,user1925@test.com,Grace,Miller,Leeds,0712345678,google,2025-01-01 01:47:17
1926,user1926@test.com,Henry,Rodriguez,Newcastle,0755555555,google,2025-01-01 19:16:46
1927,user1927@test.com,Grace,Davis,Bristol,0712345678,linkedin,2025-01-01 14:18:05
1928,user1928@test.com,Charlie,Johnson,Manchester,0798765432,instagram,2025-01-01 07:16:54
1929,user1929@test.com,Diana,Johnson,Manchester,0755555555,facebook,2025-01-01 09:53:46
1930,user1930@test.com,Diana,Garcia,Liverpool,0712345678,facebook,2025-01-01 22:23:47
1931,user1931@test.com,Charlie,Martinez,Leeds,0798765432,instagram,2025-01-01 05:51:30
1932,user1932@test.com,Frank,Rodriguez,Liverpool,0712345678,facebook,2025-01-01 11:06:17
1933,user1933@test.com,Charlie,Williams,Newcastle,,google,2025-01-01 00:23:46
1934,user1934@test.com,Alice,Taylor,Newcastle,0788888888,facebook,2025-01-01 15:19:06
1935,user1935@test.com,Grace,Rodriguez,Manchester,0755555555,google,2025-01-01 19:53:29
1936,user1936@test.com,Frank,Miller,Manchester,0798765432,instagram,2025-01-01 23:39:25
1937,user1937@test.com,Ivy,Brown,Liverpool,0755555555,linkedin,2025-01-01 02:40:44
1938,user1938@test.com,Grace,Davis,Bristol,0788888888,linkedin,2025-01-01 12:19:13
1939,user1939@test.com,Alicia,Johnson,Liverpool,0712345678,linkedin,2025-01-01 14:47:51
1940,user1940@test.com,Diana,Martinez,Leeds,0712345678,google,2025-01-01 14:01:32
1941,user1941@test.com,Alicia,Martinez,Manchester,0798765432,instagram,2025-01-01 07:49:45
1942,user1942@test.com,Alicia,Williams,Liverpool,0798765432,instagram,2025-01-01 18:29:14
1943,user1943@test.com,Diana,Smith,,,instagram,2025-01-01 10:02:00
1944,user1944@test.com,Ivy,Miller,Leeds,0798765432,linkedin,2025-01-01 19:55:19
1945,user1945@test.com,Frank,Smith,Liverpool,,google,2025-01-01 05:54:58
1946,user1946@test.com,Bob,Garcia,Bristol,0755555555,instagram,2025-01-01 11:21:51
1947,user1947@test.com,Charlie,Martinez,Birmingham,0788888888,instagram,2025-01-01 02:45:59
1948,user1948@test.com,Eve,Martinez,Birmingham,,instagram,2025-01-01 06:03:21
1949,user1949@test.com,Frank,Garcia,Leeds,0788888888,google,2025-01-01 21:16:37
1950,user1950@test.com,Alicia,Rodriguez,Birmingham,0712345678,instagram,2025-01-01 07:43:58
1951,user1951@test.com,Grace,Johnson,London,0798765432,instagram,2025-01-01 06:44:46
1952,user1952@test.com,Alicia,Garcia,London,0788888888,linkedin,2025-01-01 20:46:37
1953,user1953@test.com,Alicia,Davis,London,0712345678,linkedin,2025-01-01 22:33:49
1954,user1954@test.com,Henry,Rodriguez,Bristol,0755555555,google,2025-01-01 21:52:20
1955,user1955@test.com,Frank,Williams,Bristol,0712345678,facebook,2025-01-01 00:27:31
1956,user1956@test.com,Grace,Garcia,Newcastle,0788888888,linkedin,2025-01-01 15:51:33
1957,user1957@test.com,Eve,Garcia,Leeds,,instagram,2025-01-01 14:02:13
1958,user1958@test.com,Grace,Taylor,Leeds,0798765432,facebook,2025-01-01 06:20:57
1959,user1959@test.com,Frank,Rodriguez,,0798765432,linkedin,2025-01-01 17:30:27
1960,user1960@test.com,Ivy,Martinez,Manchester,,instagram,2025-01-01 00:40:38
1961,user1961@test.com,Grace,Smith,London,0798765432,facebook,2025-01-01 02:39:55
1962,user1962@test.com,Alice,Martinez,Newcastle,,instagram,2025-01-01 14:27:30
1963,user1963@test.com,Henry,Smith,,0755555555,google,2025-01-01 03:26:08
1964,user1964@test.com,Alice,Taylor,Bristol,0712345678,linkedin,2025-01-01 11:35:27
1965,user1965@test.com,Eve,Johnson,Manchester,0755555555,facebook,2025-01-01 04:55:27
1966,user1966@test.com,Henry,Rodriguez,Manchester,0712345678,linkedin,2025-01-01 01:50:03
1967,user1967@test.com,Charlie,Martinez,Bristol,0798765432,instagram,2025-01-01 23:43:46
1968,user1968@test.com,Ivy,Smith,Newcastle,0755555555,google,2025-01-01 05:05:47
1969,user1969@test.com,Frank,Martinez,Manchester,0755555555,linkedin,2025-01-01 13:56:25
1970,user1970@test.com,Charlie,Miller,London,0712345678,instagram,2025-01-01 22:28:48
1971,user1971@test.com,Diana,Davis,Leeds,0788888888,linkedin,2025-01-01 06:08:48
1972,user1972@test.com,Diana,Martinez,Newcastle,0712345678,google,2025-01-01 03:08:02
1973,user1973@test.com,Alicia,Taylor,,0798765432,linkedin,2025-01-01 16:27:32
1974,user1974@test.com,Eve,Davis,Bristol,0798765432,facebook,2025-01-01 21:12:28
1975,user1975@test.com,Ivy,Miller,Birmingham,0798765432,instagram,2025-01-01 14:59:58
1976,user1976@test.com,Henry,Davis,Leeds,0755555555,linkedin,2025-01-01 06:24:09
1977,user1977@test.com,Frank,Williams,Birmingham,0788888888,facebook,2025-01-01 12:25:06
1978,user1978@test.com,Alicia,Davis,Manchester,,linkedin,2025-01-01 01:49:15
1979,user1979@test.com,Alicia,Taylor,Newcastle,0712345678,instagram,2025-01-01 23:42:27
1980,user1980@test.com,Henry,Taylor,London,0712345678,instagram,2025-01-01 06:14:16
1981,user1981@test.com,Frank,Martinez,Newcastle,0788888888,instagram,2025-01-01 21:46:22
1982,user1982@test.com,Alice,Williams,Newcastle,0788888888,google,2025-01-01 04:49:20
1983,user1983@test.com,Frank,Davis,Newcastle,,facebook,2025-01-01 19:38:27
1984,user1984@test.com,Alicia,Davis,Liverpool,,google,2025-01-01 21:24:52
1985,user1985@test.com,Diana,Miller,Leeds,0712345678,google,2025-01-01 10:11:09
1986,user1986@test.com,Alicia,Garcia,Manchester,0788888888,instagram,2025-01-01 21:00:45
1987,user1987@test.com,Alicia,Smith,Newcastle,,linkedin,2025-01-01 07:56:14
1988,user1988@test.com,Frank,Taylor,,0755555555,instagram,2025-01-01 11:51:15
1989,user1989@test.com,Charlie,Rodriguez,Birmingham,,instagram,2025-01-01 12:37:47
1990,user1990@test.com,Ivy,Smith,London,,google,2025-01-01 04:08:23
1991,user1991@test.com,Frank,Rodriguez,London,0712345678,instagram,2025-01-01 23:05:49
1992,user1992@test.com,Bob,Davis,London,0788888888,linkedin,2025-01-01 21:35:21
1993,user1993@test.com,Eve,Martinez,Birmingham,0755555555,facebook,2025-01-01 04:49:56
1994,user1994@test.com,Ivy,Taylor,,0798765432,instagram,2025-01-01 09:25:56
1995,user1995@test.com,Ivy,Brown,Newcastle,0798765432,google,2025-01-01 10:18:32
1996,user1996@test.com,Bob,Martinez,Newcastle,0755555555,facebook,2025-01-01 07:12:00
1997,user1997@test.com,Alicia,Martinez,Manchester,0712345678,facebook,2025-01-01 21:41:58
1998,user1998@test.com,Alice,Taylor,,0755555555,google,2025-01-01 04:23:55
1999,user1999@test.com,Bob,Garcia,Bristol,0798765432,linkedin,2025-01-01 23:41:09
2000,user2000@test.com,Ivy,Smith,Leeds,0798765432,facebook,2025-01-01 22:34:37
