customer_id,email,first_name,last_name,city,phone_number,source_system,timestamp
6557,peter.hernandez6557@example.com,Peter,Hernandez,Atlanta,5551795563,api,2025-01-02 22:54:44
6558,liam.jones6558@example.com,Liam,Jones,Detroit,5554035488,partner,2025-01-02 20:02:29
6559,olivia.wilson6559@example.com,Olivia,Wilson,Detroit,5559446439,partner,2025-01-02 20:27:09
6560,sam.moore6560@example.com,Sam,Moore,Miami,5558734702,partner,2025-01-02 07:31:57
6561,karen.martinez6561@example.com,Karen,Martinez,Dallas,5556526237,api,2025-01-02 16:23:22
6562,olivia.martinez6562@example.com,Olivia,Martinez,Chicago,5554952714,api,2025-01-02 13:29:07
6563,alice.brown6563@example.com,Alice,Brown,Detroit,5553284932,mobile,2025-01-02 05:13:41
6564,nathan.smith6564@example.com,Nathan,Smith,Austin,5558297488,mobile,2025-01-02 20:02:04
6565,olivia.hernandez6565@example.com,Olivia,Hernandez,Chicago,5554502996,api,2025-01-02 13:31:19
6566,mary.davis6566@example.com,Emma,Davis,Miami,5551456598,web,2025-01-02 07:02:09
6567,emma.rodriguez6567@example.com,Emma,Rodriguez,Miami,5555804034,api,2025-01-02 00:53:27
6568,peter.martin6568@example.com,Peter,Martin,San Diego,5558078849,api,2025-01-02 12:15:10
6569,nathan.brown6569@example.com,Nathan,Brown,Chicago,5557042169,partner,2025-01-02 23:27:28
6570,rachel.gonzalez6570@example.com,Rachel,Gonzalez,Phoenix,5553219842,mobile,2025-01-02 07:37:23
6571,bob.anderson6571@example.com,Bob,Anderson,NYC,5558027733,api,2025-01-02 16:39:18
6572,tina.rodriguez6572@example.com,Tina,Rodriguez,Miami,5551507611,api,2025-01-02 16:15:59
6573,henry.brown6573@example.com,Henry,Brown,Portland,5551589269,mobile,2025-01-02 04:33:44
6574,emma.anderson6574@example.com,Emma,Anderson,San Jose,5555047880,mobile,2025-01-02 12:19:44
6575,bob.miller6575@example.com,Bob,Miller,Denver,5553957166,partner,2025-01-02 13:17:07
6575,bob.miller6575@example.com,Emma,Miller,Denver,5553957166,partner,2025-01-02 12:26:15
6576,charlie.moore6576@example.com,Henry,Moore,Philadelphia,5554927872,api,2025-01-02 00:21:37
6577,jack.anderson6577@example.com,Jack,Anderson,Jacksonville,5558019080,mobile,2025-01-02 07:04:30
6578,charlie.brown6578@example.com,Charlie,Brown,Phoenix,5552283422,mobile,2025-01-02 15:31:55
6579,rachel.smith6579@example.com,Rachel,Smith,Boston,5554120697,partner,2025-01-02 07:27:47
6580,rachel.johnson6580@example.com,Rachel,Johnson,Portland,5557982617,web,2025-01-02 09:48:37
6581,karen.martinez6581@example.com,Karen,Martinez,Jacksonville,5559567403,api,2025-01-02 20:59:55
6582,quinn.gonzalez6582@example.com,Quinn,Gonzalez,Portland,5557622163,api,2025-01-02 07:13:20
6583,nathan.hernandez6583@example.com,Nathan,Hernandez,San Jose,5552340581,web,2025-01-02 17:05:30
6584,frank.moore6584@example.com,Frank,Moore,Miami,5558970654,api,2025-01-02 20:46:21
6585,emma.williams6585@example.com,Bob,Williams,Philadelphia,5557340176,partner,2025-01-02 19:20:35
6586,nathan.jackson6586@example.com,Nathan,Jackson,LA,5556303258,api,2025-01-02 12:48:03
6587,mary.jackson6587@example.com,Mary,Jackson,Detroit,5559824348,api,2025-01-02 19:54:24
6588,frank.moore6588@example.com,Frank,Moore,Miami,5553622599,api,2025-01-02 20:35:46
6589,olivia.johnson6589@example.com,Olivia,Johnson,Austin,5553585627,web,2025-01-02 11:56:53
6590,henry.williams6590@example.com,Henry,Williams,San Diego,5553811220,partner,2025-01-02 00:30:23
6591,charlie.garcia6591@example.com,Charlie,Garcia,San Antonio,5553673316,web,2025-01-02 12:56:26
6592,grace.wilson6592@example.com,Grace,Wilson,San Diego,5559773717,partner,2025-01-02 06:34:25
6593,jack.jones6593@example.com,Jack,Jones,Denver,5559061958,partner,2025-01-02 06:34:35
6594,emma.wilson6594@example.com,Charlie,Wilson,Atlanta,5556669426,mobile,2025-01-02 08:04:49
6595,peter.jones6595@example.com,Peter,Jones,Miami,5558763965,partner,2025-01-02 14:36:59
6596,alice.davis6596@example.com,Alice,Davis,Phoenix,5551105565,partner,2025-01-02 11:34:53
6597,olivia.moore6597@example.com,Olivia,Moore,San Diego,5555506991,partner,2025-01-02 00:44:17
6598,charlie.smith6598@example.com,Charlie,Smith,Seattle,5554053398,mobile,2025-01-02 19:57:23
6599,henry.rodriguez6599@example.com,Henry,Rodriguez,Jacksonville,5557178762,partner,2025-01-02 13:42:26
6600,henry.hernandez6600@example.com,Henry,Hernandez,Seattle,5553910582,mobile,2025-01-02 01:13:20
6601,emma.anderson6601@example.com,Emma,Anderson,Atlanta,5551613218,web,2025-01-02 13:44:11
6602,ivy.hernandez6602@example.com,Ivy,Hernandez,San Antonio,5557237619,api,2025-01-02 00:09:21
6603,sam.thomas6603@example.com,Sam,Thomas,San Antonio,5552021659,mobile,2025-01-02 15:35:05
6604,olivia.davis6604@example.com,Olivia,Davis,Phoenix,5553855738,api,2025-01-02 15:37:18
6605,olivia.smith6605@example.com,Olivia,Smith,San Jose,5553738326,api,2025-01-02 12:12:09
6606,bob.jones6606@example.com,Bob,Jones,Austin,5556740877,api,2025-01-02 21:39:22
6607,jack.wilson6607@example.com,Jack,Wilson,Miami,5554740173,partner,2025-01-02 03:59:17
6608,olivia.johnson6608@example.com,Olivia,Johnson,San Jose,5558632299,web,2025-01-02 21:26:29
6609,nathan.thomas6609@example.com,Nathan,Thomas,Atlanta,5552160153,api,2025-01-02 01:41:09
6610,sam.wilson6610@example.com,Sam,Wilson,San Jose,5557706371,partner,2025-01-02 06:29:23
6611,henry.taylor6611@example.com,Tina,Taylor,Portland,5556759109,partner,2025-01-02 12:56:43
6612,tina.smith6612@example.com,Tina,Smith,San Jose,5555380681,api,2025-01-02 01:16:11
6612,tina.smith6612@example.com,Mary,Smith,San Jose,5555380681,api,2025-01-02 04:47:48
6613,nathan.thomas6613@example.com,Nathan,Thomas,San Diego,5554476727,mobile,2025-01-02 09:47:55
6614,frank.martin6614@example.com,Frank,Martin,Chicago,5553735270,api,2025-01-02 02:27:55
6615,rachel.martin6615@example.com,Rachel,Martin,Austin,5556909762,partner,2025-01-02 22:41:31
6616,olivia.smith6616@example.com,Olivia,Smith,NYC,5558100799,mobile,2025-01-02 08:36:29
6617,henry.martin6617@example.com,Henry,Martin,Dallas,5554863612,api,2025-01-02 08:33:50
6618,frank.wilson6618@example.com,Frank,Wilson,Dallas,5551533075,partner,2025-01-02 18:24:02
6619,nathan.smith6619@example.com,Nathan,Smith,Atlanta,5556419560,mobile,2025-01-02 08:56:32
6620,bob.williams6620@example.com,Bob,Williams,Phoenix,5551791859,mobile,2025-01-02 06:51:48
6621,henry.jackson6621@example.com,Henry,Jackson,Miami,5551485463,web,2025-01-02 23:07:32
6622,henry.taylor6622@example.com,Henry,Taylor,Boston,5552528696,partner,2025-01-02 04:58:48
6623,emma.moore6623@example.com,Emma,Moore,San Diego,5555156573,api,2025-01-02 02:53:06
6624,nathan.moore6624@example.com,Nathan,Moore,Detroit,5551894914,api,2025-01-02 17:53:07
6625,rachel.williams6625@example.com,Rachel,Williams,LA,5551283679,web,2025-01-02 09:33:57
6626,liam.miller6626@example.com,Liam,Miller,San Antonio,5558667763,api,2025-01-02 11:02:27
6627,grace.hernandez6627@example.com,Grace,Hernandez,Portland,5558690410,web,2025-01-02 03:54:35
6628,emma.anderson6628@example.com,Emma,Anderson,Dallas,5553779997,partner,2025-01-02 14:37:37
6629,charlie.hernandez6629@example.com,Charlie,Hernandez,Portland,5557137345,partner,2025-01-02 22:02:47
6630,tina.lopez6630@example.com,Tina,Lopez,Denver,5555962954,api,2025-01-02 16:35:11
6631,peter.hernandez6631@example.com,Peter,Hernandez,Nashville,5556758942,api,2025-01-02 09:30:42
6632,liam.smith6632@example.com,Liam,Smith,Austin,5556439343,mobile,2025-01-02 18:50:51
6633,mary.jones6633@example.com,Mary,Jones,Nashville,5552392154,partner,2025-01-02 04:41:09
6634,david.martinez6634@example.com,Grace,Martinez,Nashville,5552398002,api,2025-01-02 05:39:56
6635,charlie.moore6635@example.com,Charlie,Moore,San Diego,5556787704,mobile,2025-01-02 14:36:11
6636,karen.jones6636@example.com,Karen,Jones,Jacksonville,5553406057,web,2025-01-02 21:11:45
6637,olivia.taylor6637@example.com,Olivia,Taylor,Miami,5553751892,web,2025-01-02 19:52:57
6638,mary.hernandez6638@example.com,Mary,Hernandez,Houston,5552125769,mobile,2025-01-02 06:46:48
6639,charlie.martinez6639@example.com,Charlie,Martinez,Jacksonville,5559244760,api,2025-01-02 21:37:34
6640,jack.hernandez6640@example.com,Jack,Hernandez,Phoenix,5552007341,mobile,2025-01-02 19:55:45
6640,jack.hernandez6640@example.com,Bob,Hernandez,Phoenix,5552007341,mobile,2025-01-02 23:56:32
6641,bob.jones6641@example.com,Bob,Jones,Boston,5557471262,api,2025-01-02 11:50:48
6642,olivia.miller6642@example.com,Olivia,Miller,Boston,5559604880,mobile,2025-01-02 11:54:14
6643,jack.johnson6643@example.com,Jack,Johnson,San Antonio,5557079661,mobile,2025-01-02 15:43:29
6644,frank.williams6644@example.com,Frank,Williams,Philadelphia,5551843465,api,2025-01-02 15:02:22
6645,alice.garcia6645@example.com,Alice,Garcia,Nashville,5554360057,partner,2025-01-02 06:58:29
6646,henry.martinez6646@example.com,Henry,Martinez,NYC,5555202935,web,2025-01-02 02:58:34
6647,frank.williams6647@example.com,Frank,Williams,Boston,5551650707,api,2025-01-02 02:49:43
6648,frank.lopez6648@example.com,Frank,Lopez,Boston,5556318117,web,2025-01-02 21:20:45
6649,alice.martinez6649@example.com,Alice,Martinez,Boston,5555242633,web,2025-01-02 18:00:21
6650,emma.davis6650@example.com,Emma,Davis,Phoenix,5556451210,api,2025-01-02 06:17:48
6651,nathan.smith6651@example.com,Nathan,Smith,Chicago,5552458953,web,2025-01-02 19:41:30
6652,grace.martinez6652@example.com,Grace,Martinez,San Diego,5555395397,api,2025-01-02 11:59:28
6653,peter.williams6653@example.com,Peter,Williams,San Antonio,5554596012,partner,2025-01-02 08:18:20
6654,frank.anderson6654@example.com,Frank,Anderson,Seattle,5557979502,web,2025-01-02 02:03:06
6655,frank.thomas6655@example.com,Frank,Thomas,San Diego,5555871333,mobile,2025-01-02 20:43:22
6656,david.brown6656@example.com,David,Brown,Phoenix,5551434863,mobile,2025-01-02 18:35:16
6657,tina.williams6657@example.com,Tina,Williams,San Antonio,5559430564,web,2025-01-02 10:23:22
6658,henry.johnson6658@example.com,Henry,Johnson,Chicago,5555865378,api,2025-01-02 08:21:59
6659,rachel.johnson6659@example.com,Rachel,Johnson,Philadelphia,5559818817,web,2025-01-02 13:08:13
6660,rachel.moore6660@example.com,Rachel,Moore,Miami,5552178359,partner,2025-01-02 05:53:04
6661,nathan.martinez6661@example.com,Nathan,Martinez,Jacksonville,5553647164,mobile,2025-01-02 14:36:06
6662,david.jackson6662@example.com,David,Jackson,Houston,5551605663,mobile,2025-01-02 08:44:43
6663,charlie.miller6663@example.com,Charlie,Miller,San Antonio,5556384369,partner,2025-01-02 00:06:53
6664,rachel.miller6664@example.com,Rachel,Miller,Houston,5558420036,mobile,2025-01-02 16:41:24
6665,henry.wilson6665@example.com,Henry,Wilson,Portland,5558874917,web,2025-01-02 08:12:45
6666,jack.williams6666@example.com,Jack,Williams,Boston,5554000017,web,2025-01-02 02:26:04
6666,jack.williams6666@example.com,Peter,Williams,Boston,5554000017,web,2025-01-02 04:03:53
6667,grace.moore6667@example.com,Grace,Moore,Nashville,5556706466,web,2025-01-02 04:36:16
6668,quinn.thomas6668@example.com,Quinn,Thomas,San Jose,5551600032,api,2025-01-02 21:18:27
6669,alice.brown6669@example.com,Alice,Brown,San Diego,5554455171,mobile,2025-01-02 18:47:30
6670,alice.davis6670@example.com,Alice,Davis,Dallas,5555420739,api,2025-01-02 05:27:05
6671,nathan.smith6671@example.com,Nathan,Smith,Boston,5552285355,api,2025-01-02 08:09:17
6672,quinn.thomas6672@example.com,Quinn,Thomas,Portland,5556787172,web,2025-01-02 09:33:13
6673,peter.anderson6673@example.com,Peter,Anderson,Jacksonville,5553575237,api,2025-01-02 19:16:06
6674,olivia.jones6674@example.com,Olivia,Jones,San Diego,5552262344,partner,2025-01-02 23:28:23
6675,grace.brown6675@example.com,Grace,Brown,Portland,5551437843,mobile,2025-01-02 15:10:13
6676,peter.taylor6676@example.com,Peter,Taylor,Chicago,5552557294,web,2025-01-02 01:35:39
6677,karen.anderson6677@example.com,Karen,Anderson,Seattle,5554153501,partner,2025-01-02 12:04:43
6678,grace.johnson6678@example.com,Grace,Johnson,Chicago,5557693058,partner,2025-01-02 18:18:17
6679,alice.smith6679@example.com,Alice,Smith,Jacksonville,5555713314,partner,2025-01-02 06:30:08
6680,tina.gonzalez6680@example.com,Tina,Gonzalez,Portland,5555119887,mobile,2025-01-02 07:18:08
6681,henry.miller6681@example.com,Henry,Miller,Denver,5551994305,web,2025-01-02 21:14:32
6682,peter.brown6682@example.com,Peter,Brown,Austin,5559773057,web,2025-01-02 04:12:34
6683,alice.jackson6683@example.com,Alice,Jackson,Boston,5552102286,api,2025-01-02 13:21:35
6684,bob.moore6684@example.com,Bob,Moore,Seattle,5554320223,mobile,2025-01-02 08:27:24
6685,frank.miller6685@example.com,Frank,Miller,San Jose,5554615365,web,2025-01-02 22:50:54
6686,mary.hernandez6686@example.com,Mary,Hernandez,Atlanta,5559236272,api,2025-01-02 06:30:45
6687,jack.moore6687@example.com,Jack,Moore,Miami,5554232933,mobile,2025-01-02 13:44:32
6688,henry.anderson6688@example.com,Henry,Anderson,Austin,5551087311,partner,2025-01-02 04:33:30
6689,frank.jones6689@example.com,Frank,Jones,Miami,5556452972,mobile,2025-01-02 08:57:41
6690,liam.moore6690@example.com,Liam,Moore,Austin,5554330340,api,2025-01-02 04:40:20
6691,karen.brown6691@example.com,Karen,Brown,San Antonio,5552918105,partner,2025-01-02 15:58:15
6692,alice.miller6692@example.com,Alice,Miller,San Jose,5559713754,mobile,2025-01-02 23:23:36
6693,henry.wilson6693@example.com,Henry,Wilson,Boston,5554459323,partner,2025-01-02 20:07:55
6694,grace.gonzalez6694@example.com,Grace,Gonzalez,Nashville,5554229757,mobile,2025-01-02 17:04:22
6695,henry.moore6695@example.com,Henry,Moore,NYC,5551545956,api,2025-01-02 16:00:56
6696,henry.wilson6696@example.com,Henry,Wilson,Dallas,5558364790,api,2025-01-02 16:49:16
6697,quinn.martinez6697@example.com,Quinn,Martinez,Seattle,5558064745,api,2025-01-02 18:43:43
6698,quinn.wilson6698@example.com,Quinn,Wilson,Boston,5555458527,web,2025-01-02 20:37:55
6699,mary.davis6699@example.com,Mary,Davis,Boston,5552482041,mobile,2025-01-02 08:31:27
6700,bob.gonzalez6700@example.com,Bob,Gonzalez,San Diego,5552772498,partner,2025-01-02 20:24:40
6701,karen.lopez6701@example.com,Karen,Lopez,Philadelphia,5558419974,partner,2025-01-02 05:30:14
6702,mary.johnson6702@example.com,Mary,Johnson,Houston,5557818989,api,2025-01-02 17:29:08
6703,quinn.martinez6703@example.com,Quinn,Martinez,NYC,5559604547,web,2025-01-02 06:20:42
6704,david.rodriguez6704@example.com,Nathan,Rodriguez,Dallas,5552333304,api,2025-01-02 18:09:11
6705,olivia.garcia6705@example.com,Olivia,Garcia,Boston,5552891460,api,2025-01-02 18:59:14
6706,grace.gonzalez6706@example.com,Grace,Gonzalez,Chicago,5552219563,partner,2025-01-02 11:42:40
6707,rachel.gonzalez6707@example.com,Ivy,Gonzalez,Houston,5552710898,api,2025-01-02 06:25:58
6708,mary.smith6708@example.com,Mary,Smith,San Antonio,5557292330,web,2025-01-02 06:10:52
6709,charlie.taylor6709@example.com,Charlie,Taylor,Detroit,5553791492,partner,2025-01-02 12:38:47
6710,alice.hernandez6710@example.com,Quinn,Hernandez,Phoenix,5556700649,api,2025-01-02 19:23:13
6711,mary.lopez6711@example.com,Mary,Lopez,Dallas,5553943561,partner,2025-01-02 19:47:43
6712,quinn.davis6712@example.com,Quinn,Davis,Portland,5559498619,api,2025-01-02 02:38:53
6712,quinn.davis6712@example.com,Ivy,Davis,Portland,5559498619,api,2025-01-02 20:50:07
6713,henry.thomas6713@example.com,Henry,Thomas,Denver,5552501642,api,2025-01-02 05:55:10
6714,alice.miller6714@example.com,Alice,Miller,San Jose,5555574998,api,2025-01-02 18:20:47
6714,alice.miller6714@example.com,Jack,Miller,San Jose,5555574998,api,2025-01-02 14:01:15
6715,ivy.hernandez6715@example.com,Ivy,Hernandez,Chicago,5556942025,partner,2025-01-02 08:40:35
6716,nathan.smith6716@example.com,Nathan,Smith,NYC,5554873311,web,2025-01-02 18:51:11
6717,charlie.williams6717@example.com,Charlie,Williams,Detroit,5557940102,mobile,2025-01-02 12:44:19
6718,emma.thomas6718@example.com,Emma,Thomas,Phoenix,5554700156,partner,2025-01-02 19:53:38
6719,sam.thomas6719@example.com,Sam,Thomas,Dallas,5553109024,web,2025-01-02 22:10:35
6720,olivia.miller6720@example.com,Olivia,Miller,Portland,5559898248,mobile,2025-01-02 18:52:32
6720,olivia.miller6720@example.com,Frank,Miller,Portland,5559898248,mobile,2025-01-02 02:29:16
6721,rachel.lopez6721@example.com,Rachel,Lopez,LA,5556449979,partner,2025-01-02 09:39:16
6722,alice.jackson6722@example.com,Alice,Jackson,San Antonio,5555339221,web,2025-01-02 11:39:41
6723,tina.jackson6723@example.com,Tina,Jackson,Houston,5557818051,api,2025-01-02 16:52:25
6724,bob.moore6724@example.com,Bob,Moore,Houston,5552168251,mobile,2025-01-02 03:36:25
6725,nathan.rodriguez6725@example.com,Nathan,Rodriguez,NYC,5555035727,api,2025-01-02 02:33:29
6726,quinn.rodriguez6726@example.com,Quinn,Rodriguez,Atlanta,5555563573,mobile,2025-01-02 05:47:56
6727,peter.anderson6727@example.com,Peter,Anderson,LA,5551261652,partner,2025-01-02 00:03:04
6728,frank.thomas6728@example.com,Frank,Thomas,Nashville,5556548553,api,2025-01-02 00:08:38
6729,david.martinez6729@example.com,David,Martinez,Philadelphia,5556962613,api,2025-01-02 05:29:07
6730,jack.martin6730@example.com,Sam,Martin,Portland,5558176399,api,2025-01-02 17:08:08
6731,jack.jones6731@example.com,Jack,Jones,Chicago,5558985604,api,2025-01-02 09:16:24
6732,nathan.jones6732@example.com,Nathan,Jones,Boston,5556751144,mobile,2025-01-02 23:31:22
6733,quinn.smith6733@example.com,Quinn,Smith,NYC,5552883175,partner,2025-01-02 00:31:23
6734,charlie.anderson6734@example.com,Charlie,Anderson,San Antonio,5555544983,api,2025-01-02 00:54:48
6735,olivia.jackson6735@example.com,Olivia,Jackson,San Jose,5556350660,mobile,2025-01-02 08:25:52
6736,henry.hernandez6736@example.com,Henry,Hernandez,Houston,5557866902,mobile,2025-01-02 02:45:08
6737,rachel.davis6737@example.com,Rachel,Davis,Philadelphia,5558089424,api,2025-01-02 21:08:16
6738,quinn.martin6738@example.com,Quinn,Martin,Boston,5552528343,web,2025-01-02 15:06:17
6739,bob.williams6739@example.com,Bob,Williams,Denver,5551214064,partner,2025-01-02 02:04:25
6740,rachel.brown6740@example.com,Rachel,Brown,Phoenix,5555762545,api,2025-01-02 15:13:51
6741,olivia.gonzalez6741@example.com,Olivia,Gonzalez,Chicago,5555016593,web,2025-01-02 19:40:48
6742,ivy.jackson6742@example.com,Ivy,Jackson,San Jose,5555728518,web,2025-01-02 22:27:45
6743,jack.garcia6743@example.com,Jack,Garcia,San Diego,5556257631,api,2025-01-02 09:21:02
6744,emma.moore6744@example.com,Emma,Moore,San Antonio,5554578033,partner,2025-01-02 12:31:53
6745,frank.moore6745@example.com,Frank,Moore,Boston,5557026376,partner,2025-01-02 22:07:06
6746,peter.jackson6746@example.com,Peter,Jackson,Atlanta,5553092024,mobile,2025-01-02 14:49:29
6746,peter.jackson6746@example.com,Mary,Jackson,Atlanta,5553092024,mobile,2025-01-02 23:36:24
6747,bob.jones6747@example.com,Bob,Jones,Seattle,5556464531,partner,2025-01-02 18:13:39
6748,ivy.anderson6748@example.com,Ivy,Anderson,Boston,5552608201,web,2025-01-02 02:07:01
6749,karen.taylor6749@example.com,Karen,Taylor,Atlanta,5553179270,web,2025-01-02 19:35:49
6750,quinn.anderson6750@example.com,Quinn,Anderson,LA,5559753354,api,2025-01-02 20:44:38
6751,charlie.smith6751@example.com,Charlie,Smith,Boston,5553027043,web,2025-01-02 22:57:34
6751,charlie.smith6751@example.com,Grace,Smith,Boston,5553027043,web,2025-01-02 22:40:38
6752,nathan.brown6752@example.com,Nathan,Brown,Chicago,5556044854,partner,2025-01-02 14:55:46
6753,ivy.rodriguez6753@example.com,Ivy,Rodriguez,Portland,5552371132,web,2025-01-02 06:36:21
6754,sam.taylor6754@example.com,Sam,Taylor,San Diego,5552012515,partner,2025-01-02 04:29:13
6754,sam.taylor6754@example.com,Nathan,Taylor,San Diego,5552012515,partner,2025-01-02 15:19:06
6755,liam.martinez6755@example.com,Liam,Martinez,Philadelphia,5556066277,partner,2025-01-02 06:02:45
6756,grace.taylor6756@example.com,Grace,Taylor,Atlanta,5556645229,mobile,2025-01-02 08:49:22
6757,henry.thomas6757@example.com,Henry,Thomas,Boston,5555905521,partner,2025-01-02 00:16:29
6758,olivia.smith6758@example.com,Olivia,Smith,LA,5558864423,web,2025-01-02 08:47:17
