customer_id,email,first_name,last_name,city,phone_number,source_system,timestamp
1885,user1885@test.com,Alicia,Rodriguez,London,,facebook,2025-01-01 10:21:51
1886,user1886@test.com,Alicia,Davis,Liverpool,,instagram,2025-01-01 09:36:56
1887,user1887@test.com,Ivy,Taylor,Bristol,0798765432,linkedin,2025-01-01 19:57:06
1888,user1888@test.com,Diana,Williams,Manchester,,linkedin,2025-01-01 18:55:17
1889,user1889@test.com,Diana,Johnson,Bristol,0755555555,linkedin,2025-01-01 11:07:00
1890,user1890@test.com,Charlie,Taylor,London,0712345678,google,2025-01-01 13:33:03
1891,user1891@test.com,Charlie,Martinez,Leeds,,google,2025-01-01 14:28:02
1892,user1892@test.com,Charlie,Garcia,Newcastle,0755555555,google,2025-01-01 22:17:12
1893,user1893@test.com,Diana,Taylor,Manchester,0712345678,facebook,2025-01-01 23:44:50
1894,user1894@test.com,Eve,Miller,,0798765432,linkedin,2025-01-01 10:23:01
1895,user1895@test.com,Alicia,Smith,Leeds,0712345678,google,2025-01-01 11:08:40
1896,user1896@test.com,Bob,Miller,Leeds,0755555555,linkedin,2025-01-01 11:54:17
1897,user1897@test.com,Alicia,Miller,,,instagram,2025-01-01 18:21:08
1898,user1898@test.com,Diana,Miller,Liverpool,0755555555,instagram,2025-01-01 16:17:54
1899,user1899@test.com,Ivy,Taylor,Birmingham,,linkedin,2025-01-01 22:19:55
1900,user1900@test.com,Bob,Rodriguez,Leeds,,linkedin,2025-01-01 23:57:24
1901,user1901@test.com,Grace,Martinez,Leeds,,facebook,2025-01-01 20:46:19
1902,user1902@test.com,Henry,Brown,Bristol,0788888888,google,2025-01-01 17:15:13
1903,user1903@test.com,Henry,Taylor,Leeds,,google,2025-01-01 19:54:16
1904,user1904@test.com,Henry,Johnson,Manchester,0798765432,linkedin,2025-01-01 00:15:00
1905,user1905@test.com,Frank,Johnson,Liverpool,,instagram,2025-01-01 11:31:38
1906,user1906@test.com,Grace,Rodriguez,London,0755555555,instagram,2025-01-01 06:52:14
1907,user1907@test.com,Eve,Davis,,0712345678,linkedin,2025-01-01 23:43:42
1908,user1908@test.com,Diana,Johnson,Bristol,0755555555,instagram,2025-01-01 00:57:36
1909,user1909@test.com,Frank,Johnson,Liverpool,,linkedin,2025-01-01 03:11:59
1910,user1910@test.com,Eve,Taylor,Liverpool,,google,2025-01-01 14:19:20
1911,user1911@test.com,Frank,Garcia,Birmingham,0712345678,facebook,2025-01-01 07:52:15
1912,user1912@test.com,Henry,Johnson,,0755555555,linkedin,2025-01-01 12:11:04
1913,user1913@test.com,Eve,Martinez,Liverpool,0712345678,instagram,2025-01-01 03:41:22
1914,user1914@test.com,Alicia,Taylor,London,,facebook,2025-01-01 07:41:27
1915,user1915@test.com,Grace,Johnson,Birmingham,,facebook,2025-01-01 04:09:24
1916,user1916@test.com,Ivy,Taylor,Birmingham,0798765432,google,2025-01-01 00:23:03
1917,user1917@test.com,Charlie,Garcia,,0712345678,linkedin,2025-01-01 03:44:03
1918,user1918@test.com,Ivy,Smith,Liverpool,0755555555,instagram,2025-01-01 20:57:53
1919,user1919@test.com,Henry,Miller,Newcastle,0755555555,instagram,2025-01-01 21:42:29
1920,user1920@test.com,Frank,Taylor,Birmingham,0798765432,linkedin,2025-01-01 07:44:38
1921,user1921@test.com,Alice,Smith,Birmingham,0798765432,instagram,2025-01-01 10:02:06
1922,user1922@test.com,Eve,Brown,Manchester,,google,2025-01-01 08:41:11
1923,user1923@test.com,Henry,Garcia,Leeds,0788888888,google,2025-01-01 14:38:23
1924,user1924@test.com,Alicia,Rodriguez,Leeds,0788888888,facebook,2025-01-01 18:30:30
1925,user1925@test.com,Bob,Brown,Liverpool,0788888888,linkedin,2025-01-01 16:45:35
1926,user1926@test.com,Ivy,Williams,Liverpool,0755555555,facebook,2025-01-01 16:57:04
1927,user1927@test.com,Frank,Williams,,0798765432,instagram,2025-01-01 16:42:52
1928,user1928@test.com,Henry,Miller,Birmingham,0712345678,google,2025-01-01 02:48:44
1929,user1929@test.com,Charlie,Rodriguez,Manchester,0798765432,instagram,2025-01-01 09:46:44
1930,user1930@test.com,Charlie,Martinez,Liverpool,0755555555,google,2025-01-01 20:09:44
1931,user1931@test.com,Frank,Rodriguez,London,0755555555,instagram,2025-01-01 06:17:58
1932,user1932@test.com,Eve,Miller,Bristol,0755555555,instagram,2025-01-01 21:23:13
1933,user1933@test.com,Grace,Davis,London,,google,2025-01-01 19:46:46
1934,user1934@test.com,Henry,Garcia,Leeds,,linkedin,2025-01-01 13:15:19
1935,user1935@test.com,Charlie,Johnson,London,0712345678,facebook,2025-01-01 20:11:11
1936,user1936@test.com,Henry,Martinez,Newcastle,,linkedin,2025-01-01 07:09:20
1937,user1937@test.com,Ivy,Miller,London,0712345678,linkedin,2025-01-01 22:02:41
1938,user1938@test.com,Bob,Taylor,Leeds,0712345678,facebook,2025-01-01 04:30:44
1939,user1939@test.com,Grace,Garcia,,0712345678,instagram,2025-01-01 08:46:59
1940,user1940@test.com,Henry,Garcia,Leeds,0712345678,facebook,2025-01-01 21:59:12
1941,user1941@test.com,Charlie,Rodriguez,Liverpool,0712345678,google,2025-01-01 15:46:10
1942,user1942@test.com,Frank,Davis,Newcastle,0712345678,facebook,2025-01-01 02:14:18
1943,user1943@test.com,Charlie,Brown,London,0755555555,google,2025-01-01 14:37:20
1944,user1944@test.com,Ivy,Rodriguez,Bristol,0788888888,linkedin,2025-01-01 23:26:05
1945,user1945@test.com,Diana,Williams,Newcastle,0755555555,linkedin,2025-01-01 14:31:30
1946,user1946@test.com,Bob,Martinez,London,0755555555,instagram,2025-01-01 15:18:48
1947,user1947@test.com,Diana,Davis,Leeds,,facebook,2025-01-01 12:34:41
1948,user1948@test.com,Ivy,Johnson,Newcastle,0788888888,google,2025-01-01 11:33:47
1949,user1949@test.com,Grace,Johnson,,,linkedin,2025-01-01 20:42:11
1950,user1950@test.com,Frank,Davis,Bristol,0755555555,instagram,2025-01-01 23:56:30
1951,user1951@test.com,Alice,Johnson,Leeds,,linkedin,2025-01-01 07:01:27
1952,user1952@test.com,Ivy,Smith,London,0755555555,google,2025-01-01 18:11:22
1953,user1953@test.com,Diana,Davis,Manchester,0798765432,instagram,2025-01-01 07:41:13
1954,user1954@test.com,Grace,Davis,Liverpool,0798765432,facebook,2025-01-01 16:31:19
1955,user1955@test.com,Charlie,Garcia,Birmingham,0788888888,linkedin,2025-01-01 13:48:10
1956,user1956@test.com,Bob,Johnson,Newcastle,0798765432,facebook,2025-01-01 03:08:58
1957,user1957@test.com,Charlie,Brown,Manchester,0788888888,google,2025-01-01 16:27:02
1958,user1958@test.com,Bob,Rodriguez,Leeds,0788888888,facebook,2025-01-01 14:24:56
1959,user1959@test.com,Grace,Miller,,0798765432,linkedin,2025-01-01 05:13:35
1960,user1960@test.com,Diana,Davis,Birmingham,,instagram,2025-01-01 17:18:05
1961,user1961@test.com,Alicia,Smith,,0755555555,instagram,2025-01-01 06:46:51
1962,user1962@test.com,Diana,Williams,Leeds,,instagram,2025-01-01 05:15:21
1963,user1963@test.com,Alicia,Smith,Liverpool,0712345678,facebook,2025-01-01 06:02:33
1964,user1964@test.com,Henry,Smith,,0712345678,facebook,2025-01-01 18:49:23
1965,user1965@test.com,Charlie,Taylor,Bristol,0788888888,linkedin,2025-01-01 11:44:41
1966,user1966@test.com,Ivy,Williams,Newcastle,0712345678,instagram,2025-01-01 18:40:05
1967,user1967@test.com,Ivy,Brown,Newcastle,,google,2025-01-01 00:17:10
1968,user1968@test.com,Frank,Martinez,Manchester,,facebook,2025-01-01 19:44:29
1969,user1969@test.com,Alice,Johnson,Newcastle,0798765432,instagram,2025-01-01 12:25:44
1970,user1970@test.com,Henry,Rodriguez,Liverpool,,google,2025-01-01 03:49:52
1971,user1971@test.com,Henry,Johnson,Manchester,0712345678,google,2025-01-01 08:36:57
1972,user1972@test.com,Diana,Taylor,Leeds,0712345678,instagram,2025-01-01 06:59:04
1973,user1973@test.com,Alice,Johnson,Leeds,0755555555,google,2025-01-01 18:53:06
1974,user1974@test.com,Grace,Martinez,,,linkedin,2025-01-01 09:55:25
1975,user1975@test.com,Bob,Davis,Bristol,0712345678,linkedin,2025-01-01 17:32:25
1976,user1976@test.com,Frank,Williams,Newcastle,0798765432,linkedin,2025-01-01 08:11:43
1977,user1977@test.com,Ivy,Miller,Liverpool,,linkedin,2025-01-01 02:48:00
1978,user1978@test.com,Frank,Miller,London,0712345678,instagram,2025-01-01 11:06:05
1979,user1979@test.com,Bob,Taylor,London,0755555555,linkedin,2025-01-01 00:26:59
1980,user1980@test.com,Eve,Miller,Liverpool,0712345678,facebook,2025-01-01 13:35:54
1981,user1981@test.com,Ivy,Williams,Bristol,,google,2025-01-01 21:09:18
1982,user1982@test.com,Charlie,Davis,Birmingham,0712345678,linkedin,2025-01-01 19:35:19
1983,user1983@test.com,Ivy,Smith,Liverpool,,instagram,2025-01-01 08:29:36
1984,user1984@test.com,Alicia,Rodriguez,Manchester,,google,2025-01-01 13:09:39
1985,user1985@test.com,Grace,Martinez,Newcastle,,linkedin,2025-01-01 20:42:34
1986,user1986@test.com,Henry,Rodriguez,,0755555555,facebook,2025-01-01 10:47:43
1987,user1987@test.com,Frank,Garcia,Liverpool,0798765432,linkedin,2025-01-01 13:22:02
1988,user1988@test.com,Ivy,Miller,Leeds,,facebook,2025-01-01 16:02:18
1989,user1989@test.com,Henry,Martinez,Birmingham,0788888888,linkedin,2025-01-01 14:10:34
1990,user1990@test.com,Charlie,Davis,Liverpool,0788888888,instagram,2025-01-01 02:27:19
1991,user1991@test.com,Bob,Garcia,Liverpool,0788888888,facebook,2025-01-01 02:54:06
1992,user1992@test.com,Bob,Brown,Bristol,0712345678,google,2025-01-01 05:38:39
1993,user1993@test.com,Henry,Martinez,London,0798765432,linkedin,2025-01-01 17:10:56
1994,user1994@test.com,Diana,Davis,London,0712345678,linkedin,2025-01-01 11:46:29
1995,user1995@test.com,Alice,Garcia,London,,instagram,2025-01-01 11:43:22
1996,user1996@test.com,Grace,Smith,Newcastle,0788888888,instagram,2025-01-01 03:45:29
1997,user1997@test.com,Henry,Garcia,Birmingham,0755555555,google,2025-01-01 07:41:11
1998,user1998@test.com,Bob,Taylor,London,0788888888,google,2025-01-01 15:39:04
1999,user1999@test.com,Bob,Miller,,0798765432,google,2025-01-01 02:12:53
2000,user2000@test.com,Charlie,Smith,,0712345678,facebook,2025-01-01 16:41:01
